4.640714451670646667e-02,2.052580863237380981e-01,2.506863474845886230e-01,-4.076386690139770508e-01,-9.036797285079956055e-02,-1.002116680145263672e+00,-1.965167932212352753e-02,-4.923706352710723877e-01,1.254730415344238281e+01,1.209177374839782715e+00,3.990283727645874023e+00,-2.008698081970214844e+01,-9.368523597717285156e+00,-1.957023620605468750e+01,1.280022025108337402e+00,1.671512413024902344e+01,-5.417457818984985352e-01
1.695455610752105713e-02,1.418170779943466187e-01,-5.859717130661010742e-01,-7.224710583686828613e-01,-4.779842197895050049e-01,-4.254782199859619141e-02,4.273607432842254639e-01,-1.178074553608894348e-01,1.412369918823242188e+01,-1.438162922859191895e+00,-4.854883670806884766e+00,-1.446536636352539062e+01,-4.271951198577880859e+00,2.430166721343994141e+00,2.747014236450195312e+01,-3.595587491989135742e+00,3.704112529754638672e+00
-2.731295488774776459e-02,-3.695224970579147339e-02,-5.502191781997680664e-01,-4.226637184619903564e-01,-4.212822914123535156e-01,6.226550340652465820e-01,8.686228394508361816e-01,9.392456151545047760e-03,1.514666461944580078e+01,-7.048883438110351562e-01,-3.707170724868774414e+00,1.156350374221801758e+00,1.819632339477539062e+01,5.471962094306945801e-01,4.282020568847656250e+00,1.203805732727050781e+01,1.780875444412231445e+00
-1.375505328178405762e-02,-1.793149709701538086e-01,1.022725850343704224e-01,1.235704645514488220e-01,5.012912675738334656e-02,6.797018647193908691e-01,4.355343580245971680e-01,2.979761362075805664e-01,1.515307617187500000e+01,1.267804980278015137e+00,-9.604650139808654785e-01,1.593788623809814453e+01,1.452490329742431641e+01,3.526060342788696289e+00,-3.331789255142211914e+00,-1.702988052368164062e+01,6.354949951171875000e+00
8.048592135310173035e-03,-1.928529590368270874e-01,8.234536051750183105e-01,5.295286178588867188e-01,5.101733207702636719e-01,-1.727142184972763062e-01,-1.332959234714508057e-01,1.530886888504028320e-01,1.265618038177490234e+01,-2.577369213104248047e-01,1.838978648185729980e+00,8.698217391967773438e+00,4.645711898803710938e+00,8.948386192321777344e+00,-2.489431953430175781e+01,-7.784391403198242188e+00,-8.353324890136718750e+00
-1.801278442144393921e-02,-7.770024240016937256e-03,9.087139368057250977e-01,5.467698574066162109e-01,7.150788903236389160e-01,-1.147969484329223633e+00,-3.210903406143188477e-01,-2.332300841808319092e-01,1.450729274749755859e+01,1.382288783788681030e-01,1.847814321517944336e+00,1.147206783294677734e+00,-1.999057173728942871e+00,4.360227882862091064e-01,1.857534885406494141e+00,-6.890987873077392578e+00,-7.231535434722900391e+00
6.143781170248985291e-02,2.106939107179641724e-01,1.674929261207580566e-01,-7.253733277320861816e-02,8.227771148085594177e-03,-9.867907166481018066e-01,-4.133898019790649414e-02,-3.434306383132934570e-01,1.346186256408691406e+01,1.776568651199340820e+00,4.794273853302001953e+00,-1.636892700195312500e+01,-2.010708427429199219e+01,-1.725187873840332031e+01,2.623717069625854492e+00,1.268778514862060547e+01,1.857714653015136719e+00
6.091667339205741882e-02,2.137146294116973877e-01,-4.453679323196411133e-01,-8.099812269210815430e-01,-4.241571724414825439e-01,-1.217921450734138489e-01,3.768931627273559570e-01,9.127534925937652588e-02,1.416437911987304688e+01,-1.051269173622131348e+00,-3.351216316223144531e+00,-1.208006000518798828e+01,-7.557419300079345703e+00,-3.010130405426025391e+00,2.396224212646484375e+01,-1.297944188117980957e+00,6.280285835266113281e+00
-9.085008874535560608e-03,6.221107393503189087e-02,-4.798795580863952637e-01,-4.936265349388122559e-01,-4.128349125385284424e-01,7.871427536010742188e-01,8.068420290946960449e-01,5.213594436645507812e-01,1.535471725463867188e+01,-6.191685199737548828e-01,-2.911976099014282227e+00,5.054226875305175781e+00,1.351039600372314453e+01,4.572971463203430176e-01,1.043861746788024902e+00,2.144933319091796875e+01,1.062738990783691406e+01
1.161270961165428162e-02,-5.522322282195091248e-02,2.309185713529586792e-01,-2.457840591669082642e-01,2.610119879245758057e-01,6.799644827842712402e-01,5.474032759666442871e-01,3.526895940303802490e-01,1.531071090698242188e+01,1.046127438545227051e+00,-1.033536434173583984e+00,1.529816627502441406e+01,8.090010643005371094e+00,1.104180526733398438e+01,-3.708193063735961914e+00,-1.787310218811035156e+01,-7.764123439788818359e+00
3.510939422994852066e-03,-1.118956282734870911e-01,7.985822558403015137e-01,3.728050589561462402e-01,7.017856836318969727e-01,-1.543788164854049683e-01,-2.005436420440673828e-01,-1.002006307244300842e-01,1.257728672027587891e+01,-1.009394168853759766e+00,8.727156519889831543e-01,7.541254997253417969e+00,1.188419055938720703e+01,5.362182140350341797e+00,-2.560309410095214844e+01,-1.174443340301513672e+01,-8.808071136474609375e+00
-4.226164147257804871e-02,4.927889630198478699e-02,1.001448154449462891e+00,2.342970073223114014e-01,7.522395253181457520e-01,-1.168701410293579102e+00,-2.869051396846771240e-01,-4.601692557334899902e-01,1.506622695922851562e+01,-8.532373607158660889e-02,1.495847702026367188e+00,3.557675600051879883e+00,-9.011883735656738281e+00,-1.760424971580505371e+00,2.812301874160766602e+00,-2.818036794662475586e+00,-6.134054183959960938e+00
3.016252256929874420e-02,1.996939778327941895e-01,3.509339988231658936e-01,-2.814662754535675049e-01,-8.348091691732406616e-02,-4.494139850139617920e-01,6.799640133976936340e-03,-4.771786332130432129e-01,1.447533130645751953e+01,1.270157933235168457e+00,3.261692523956298828e+00,-1.701758766174316406e+01,-1.293978500366210938e+01,-1.897470474243164062e+01,1.698987388610839844e+01,1.254290199279785156e+01,3.164615392684936523e+00
-1.984425587579607964e-03,2.154085189104080200e-01,-5.229356884956359863e-01,-7.827599048614501953e-01,-4.651330709457397461e-01,4.478752315044403076e-01,4.321948289871215820e-01,-7.185534387826919556e-02,1.363731098175048828e+01,-1.881199359893798828e+00,-2.056294441223144531e+00,-1.715828895568847656e+01,-7.114925861358642578e+00,2.038633108139038086e+00,1.827428245544433594e+01,6.827962398529052734e+00,9.828215599060058594e+00
-5.114109814167022705e-02,9.268273413181304932e-02,-5.357313156127929688e-01,-6.271432042121887207e-01,-4.180557727813720703e-01,7.519350647926330566e-01,9.522374272346496582e-01,4.753818809986114502e-01,1.529165172576904297e+01,2.613342553377151489e-02,-2.472037553787231445e+00,5.380320549011230469e+00,1.222428321838378906e+01,9.497155249118804932e-02,-1.140237212181091309e+00,7.788319587707519531e-01,1.088755607604980469e+01
-1.828424632549285889e-02,-2.340488880872726440e-02,1.459299325942993164e-01,-2.002141922712326050e-01,1.172296032309532166e-01,5.058370232582092285e-01,2.605739533901214600e-01,3.746697008609771729e-01,1.526123332977294922e+01,1.179154872894287109e+00,-7.009057402610778809e-01,1.470250892639160156e+01,1.182702445983886719e+01,5.633354187011718750e+00,-9.593034744262695312e+00,-1.840350914001464844e+01,-7.729380607604980469e+00
-4.561682045459747314e-02,-3.108706139028072357e-02,8.105600476264953613e-01,3.849532306194305420e-01,5.690498352050781250e-01,-5.984408259391784668e-01,-3.356198370456695557e-01,-1.374062746763229370e-01,1.341654586791992188e+01,-1.628879308700561523e+00,1.744264483451843262e+00,1.115002059936523438e+01,8.884490966796875000e+00,8.249906539916992188e+00,-2.891995620727539062e+01,-7.522045612335205078e+00,-1.022149085998535156e+01
-7.934582233428955078e-02,6.031813472509384155e-02,1.039649367332458496e+00,3.621976673603057861e-01,7.779357433319091797e-01,-1.059926509857177734e+00,-4.207344949245452881e-01,-5.434311628341674805e-01,1.495724868774414062e+01,3.869930803775787354e-01,1.624272942543029785e+00,-3.728560209274291992e+00,-2.357039213180541992e+00,7.013350725173950195e-01,5.085319042205810547e+00,-1.088046789169311523e+00,4.089814797043800354e-02
1.456614467315375805e-03,2.239857167005538940e-01,1.849593371152877808e-01,-1.181567311286926270e-01,-2.722466923296451569e-02,-2.435552179813385010e-01,-4.276323691010475159e-02,-4.724149703979492188e-01,1.495945549011230469e+01,1.143648266792297363e+00,3.697362422943115234e+00,-1.801175689697265625e+01,-1.636380386352539062e+01,-1.944629859924316406e+01,1.773445320129394531e+01,1.394361019134521484e+01,2.487286329269409180e+00
-1.104555837810039520e-02,1.984812021255493164e-01,-6.198354959487915039e-01,-8.959168791770935059e-01,-4.242589473724365234e-01,5.996450781822204590e-01,4.710209965705871582e-01,-2.127334475517272949e-01,1.331636238098144531e+01,-1.581290602684020996e+00,-3.224436283111572266e+00,-1.537803745269775391e+01,-1.150960159301757812e+01,1.377890348434448242e+00,1.332348728179931641e+01,1.377496623992919922e+01,1.144331169128417969e+01
-1.616508886218070984e-02,1.460036495700478554e-03,-5.328025221824645996e-01,-3.238267302513122559e-01,-4.184633791446685791e-01,7.177184224128723145e-01,9.605424404144287109e-01,1.999535262584686279e-01,1.523362922668457031e+01,3.610431849956512451e-01,-4.370796203613281250e+00,3.052777290344238281e+00,2.157956695556640625e+01,1.218370646238327026e-01,-1.495472550392150879e+00,-2.671338081359863281e+00,5.286314010620117188e+00
3.322734683752059937e-02,-1.389117091894149780e-01,2.654834389686584473e-01,-1.338942348957061768e-01,2.705105245113372803e-01,5.614986419677734375e-01,5.557323247194290161e-02,4.872104227542877197e-01,1.516274356842041016e+01,1.266274333000183105e+00,-1.094088077545166016e+00,1.767530632019042969e+01,3.973427057266235352e+00,1.307264137268066406e+01,-6.752005100250244141e+00,-2.121233367919921875e+01,4.119780540466308594e+00
2.645055390894412994e-02,-2.153929919004440308e-01,8.885567188262939453e-01,3.615531921386718750e-01,6.554421186447143555e-01,-4.902834296226501465e-01,7.352898269891738892e-02,3.527398407459259033e-01,1.319411182403564453e+01,-9.379703998565673828e-01,2.653426527976989746e-01,7.497023105621337891e+00,1.073194980621337891e+01,3.145213842391967773e+00,-2.519564628601074219e+01,8.797448158264160156e+00,-6.480617046356201172e+00
-9.550805203616619110e-03,-8.483085036277770996e-02,9.114766120910644531e-01,5.074055790901184082e-01,6.806551218032836914e-01,-1.042176365852355957e+00,-1.633232384920120239e-01,-1.528368592262268066e-01,1.480864620208740234e+01,-1.442861706018447876e-01,2.404133081436157227e+00,-2.938315153121948242e+00,-1.124886989593505859e+00,-1.176034331321716309e+00,2.160042762756347656e+00,-1.271566200256347656e+01,-1.091006469726562500e+01
2.320262370631098747e-03,7.836613059043884277e-02,6.600860357284545898e-01,1.651514507830142975e-02,4.734466075897216797e-01,-8.319100737571716309e-01,-6.904163956642150879e-01,-5.632716417312622070e-01,1.499313640594482422e+01,3.134664893150329590e-01,3.571250200271606445e+00,-5.070860862731933594e+00,-1.310144233703613281e+01,-4.951296329498291016e+00,4.489083766937255859e+00,-7.174956321716308594e+00,6.999506354331970215e-01
2.754574827849864960e-02,2.238981723785400391e-01,2.642169035971164703e-02,-4.898624122142791748e-01,-2.395630329847335815e-01,-3.341295719146728516e-01,-9.654450416564941406e-02,-4.894292056560516357e-01,1.388086509704589844e+01,-1.437069028615951538e-01,1.682050704956054688e+00,-1.479917049407958984e+01,-7.881739616394042969e+00,-1.486302089691162109e+01,1.019478988647460938e+01,2.102173995971679688e+01,2.016709804534912109e+00
-3.183831274509429932e-02,1.534124016761779785e-01,-5.775911211967468262e-01,-7.974576354026794434e-01,-4.442380070686340332e-01,5.353918671607971191e-01,5.511162281036376953e-01,-2.751134037971496582e-01,1.477461814880371094e+01,-1.225289583206176758e+00,-2.261704683303833008e+00,-1.851104140281677246e+00,-1.260389709472656250e+01,1.459098100662231445e+00,1.965976142883300781e+01,9.320222854614257812e+00,5.655363559722900391e+00
-5.489505827426910400e-02,8.144966326653957367e-03,-5.014460682868957520e-01,-3.566687703132629395e-01,-4.159236848354339600e-01,7.694444656372070312e-01,9.563796520233154297e-01,4.679236114025115967e-01,1.489300632476806641e+01,1.555796265602111816e-01,-3.518130064010620117e+00,2.516944885253906250e+00,1.874114608764648438e+01,9.611447155475616455e-02,-2.547343969345092773e+00,-2.447798490524291992e+00,1.779947471618652344e+01
-2.946404740214347839e-03,-1.016435548663139343e-01,2.208440601825714111e-01,-1.236600652337074280e-01,9.195809066295623779e-02,3.406297564506530762e-01,2.310576438903808594e-01,4.719384312629699707e-01,1.444552230834960938e+01,1.371376991271972656e+00,-1.146496310830116272e-01,1.641297149658203125e+01,6.102055549621582031e+00,8.224015235900878906e+00,-1.384077835083007812e+01,-1.804587936401367188e+01,-5.896672248840332031e+00
-4.158150032162666321e-02,-6.668432801961898804e-02,8.391862511634826660e-01,3.331982195377349854e-01,6.274596452713012695e-01,-8.441773653030395508e-01,-3.627250194549560547e-01,2.396045066416263580e-02,1.338781547546386719e+01,-1.880697607994079590e+00,2.222781419754028320e+00,9.932964324951171875e+00,8.185576438903808594e+00,8.964388847351074219e+00,-2.817097473144531250e+01,-7.246406555175781250e+00,-9.468883514404296875e+00
-5.460260435938835144e-02,6.835993845015764236e-03,1.058308243751525879e+00,1.354669034481048584e-01,7.966562509536743164e-01,-9.393507242202758789e-01,-5.842568874359130859e-01,-3.965080380439758301e-01,1.472688102722167969e+01,7.624260187149047852e-01,2.008983373641967773e+00,-4.220442771911621094e+00,-6.853320121765136719e+00,-9.247702956199645996e-01,7.590071678161621094e+00,-1.556537032127380371e+00,-5.913978576660156250e+00
3.051257133483886719e-02,1.990122199058532715e-01,1.843870282173156738e-01,-3.354893028736114502e-01,-1.501317601650953293e-02,-3.686761260032653809e-01,4.130644723773002625e-02,-5.026112198829650879e-01,1.376537895202636719e+01,1.112375617027282715e+00,3.575035333633422852e+00,-1.865135765075683594e+01,-1.288973903656005859e+01,-1.875010681152343750e+01,1.062796592712402344e+01,1.928816986083984375e+01,1.783207416534423828e+00
-2.243783324956893921e-02,1.926623433828353882e-01,-6.536697149276733398e-01,-8.370597958564758301e-01,-4.425617158412933350e-01,4.659955203533172607e-01,5.549759268760681152e-01,-1.099154725670814514e-01,1.388531208038330078e+01,-2.343813180923461914e+00,-2.319134950637817383e+00,-1.575906467437744141e+01,-7.336043834686279297e+00,1.211471199989318848e+00,1.955132102966308594e+01,5.814901351928710938e+00,1.020023536682128906e+01
-5.092713981866836548e-02,1.049296483397483826e-01,-3.803926408290863037e-01,-6.019620299339294434e-01,-4.140066802501678467e-01,7.648679018020629883e-01,9.660093188285827637e-01,5.997109413146972656e-01,1.558753681182861328e+01,2.755834758281707764e-01,-1.984994292259216309e+00,9.936756134033203125e+00,1.015862751007080078e+01,1.998845338821411133e-01,-1.651187539100646973e+00,-9.067980051040649414e-01,1.486388397216796875e+01
-1.734458282589912415e-02,6.749574560672044754e-03,3.711258471012115479e-01,-2.126003801822662354e-01,1.806971877813339233e-01,5.046507120132446289e-01,2.897948920726776123e-01,2.719345986843109131e-01,1.510722732543945312e+01,7.809234261512756348e-01,-1.089095473289489746e+00,1.560685729980468750e+01,7.743879318237304688e+00,1.167535495758056641e+01,-9.476791381835937500e+00,-1.748954200744628906e+01,-1.083341789245605469e+01
-5.427538231015205383e-02,1.124324742704629898e-02,8.600946068763732910e-01,3.840661644935607910e-01,6.819157004356384277e-01,-6.168742179870605469e-01,-3.246228694915771484e-01,-2.935086488723754883e-01,1.297190093994140625e+01,-1.645776033401489258e+00,2.370654821395874023e+00,6.194321632385253906e+00,1.095853805541992188e+01,6.350724697113037109e+00,-2.947138595581054688e+01,-8.382119178771972656e+00,-9.843505859375000000e+00
-9.645208716392517090e-02,1.205906197428703308e-01,9.808470010757446289e-01,4.978482127189636230e-01,7.447168231010437012e-01,-1.060752034187316895e+00,-6.821810603141784668e-01,-5.300026535987854004e-01,1.504059696197509766e+01,1.969761587679386139e-02,1.571683526039123535e+00,-2.733468532562255859e+00,-6.488700509071350098e-01,-1.717049956321716309e+00,5.809758186340332031e+00,-7.130129337310791016e+00,8.704231977462768555e-01
-2.789912000298500061e-02,2.808299362659454346e-01,1.580583900213241577e-01,-4.740802943706512451e-02,-6.005745008587837219e-02,-1.105637773871421814e-01,-2.682158946990966797e-01,-4.866805672645568848e-01,1.512642002105712891e+01,1.027863979339599609e+00,3.829341173171997070e+00,-1.716454887390136719e+01,-1.924529266357421875e+01,-1.838064384460449219e+01,1.926822471618652344e+01,1.871603393554687500e+01,1.880365371704101562e+00
